7.32705,-19.7402,4.72611
15.1341,0.49944,1.49742
-8.01208,22.6487,-4.16951
-1.22633,3.89665,-0.230324
-1.1896,3.79713,-0.209726
-0.794579,2.7029,0.018837
1.93209,-4.83299,1.59792
-1.12513,3.61762,-0.170929
1.25067,-2.9489,1.2052
-1.40107,4.3774,-0.331896
-1.22012,3.87493,-0.223568
-1.38459,4.33197,-0.323009
-0.594032,2.15235,0.136501
1.05725,-2.41251,1.09335
-0.807713,2.74166,0.0120487
-1.55087,4.79256,-0.418056
1.45787,-3.51714,1.32615
2.01331,-5.0517,1.6475
-0.953846,3.14236,-0.0723057
-7.62352,21.5771,-3.94319
-1.04044,3.38327,-0.122345
1.49691,-3.62827,1.34685
-4.27319,19.0349,-5.98846
-0.932991,3.08667,-0.0608025
-0.776272,2.65225,0.0295601
-0.975853,3.20593,-0.0851364
1.07591,-2.46198,1.10553
1.25394,-2.95537,1.20875
-0.830395,2.80318,-0.00078392
-1.22522,3.89459,-0.22798
-1.32157,4.16193,-0.283884
1.20746,-2.82883,1.18333
1.65762,-4.07132,1.44277
-1.28691,4.06653,-0.265465
-1.45785,4.53628,-0.362743
1.00523,-2.27003,1.06602
-0.992733,3.25131,-0.0932503
-0.699062,2.44069,0.0758572
1.6447,-4.03457,1.4355
1.74057,-4.29932,1.49092
1.48961,-3.60658,1.34692
1.06858,-2.44621,1.10106
1.18581,-2.76639,1.16967
-1.2276,3.89926,-0.231337
-1.02776,3.35098,-0.115456
-1.47337,4.58136,-0.373539
2.07029,-5.20919,1.68189
-4.93158,21.5378,-6.64451
1.90719,-4.75538,1.58887
-0.777077,2.66051,0.0318527
-6.77743,19.235,-3.45718
-1.49445,4.63876,-0.385468
1.68232,-4.13626,1.45787
1.41479,-3.40172,1.30192
-1.04821,3.40581,-0.126503
1.55146,-3.7767,1.38133
-1.1928,3.80563,-0.210548
0.707779,-1.44612,0.89333
-0.970886,3.19237,-0.0818825
7.78623,-21.0155,4.99046
-1.34993,4.24107,-0.301443
-1.05519,3.42751,-0.13171
-0.689846,2.41473,0.0818977
-0.927177,3.07359,-0.0565548
1.42679,-3.43439,1.30842
-1.11364,3.5858,-0.164392
1.20775,-2.83022,1.18221
1.27737,-3.02095,1.22179
1.40095,3.59861,3.37006
-3.80093,17.1731,-5.48978
-0.917553,3.0475,-0.0520954
-1.19792,3.8148,-0.214266
-1.10881,3.57259,-0.161079
-1.19969,3.82805,-0.21417
1.67897,-4.12874,1.4568
-0.00530243,0.525253,0.476103
-6.99826,19.8458,-3.58653
-1.22258,3.89155,-0.23048
-0.82766,2.79803,0.00147247
1.56543,-3.99449,1.45576
-1.28053,4.04443,-0.26181
1.48566,-3.59517,1.34155
1.13451,-2.62437,1.13777
1.05339,-2.40231,1.09312
-1.2948,4.08928,-0.268852
1.28592,-3.04361,1.22764
1.29954,-3.08022,1.23522
1.1855,-2.76453,1.16811
1.50802,-3.65544,1.35406
1.47759,-3.68714,1.4175
1.56663,-3.81962,1.38896
-0.70026,2.44353,0.0748997
-1.2198,3.88066,-0.225731
-7.64071,21.6214,-3.95646
-1.58393,4.88554,-0.437006
-1.35037,4.24417,-0.30142
-0.702988,2.44864,0.072504
1.28434,-3.03667,1.22481
7.81931,-4.05497,-4.50471
12.0354,-21.8053,-0.0405277
1.19628,-2.79391,1.17562
-0.85078,2.86249,-0.0123806
1.40967,-3.38225,1.29903
-4.39371,19.4241,-6.08181
-1.18592,3.78529,-0.206486
-0.512405,1.92741,0.183884
1.63319,-4.00324,1.42804
-1.14334,3.66842,-0.182959
-1.24101,3.93893,-0.239632
-1.1539,3.69921,-0.188828
-5.71284,24.6229,-7.45682
-0.956642,3.15144,-0.074419
-1.32922,4.18231,-0.29068
-3.81782,17.2518,-5.51693
-1.03986,3.37996,-0.121023
-1.44904,4.51263,-0.358683
-1.46798,4.56583,-0.369709
11.5562,0.109047,0.633527
-4.53285,19.968,-6.22102
-1.02921,3.3544,-0.117365
-1.06976,3.46561,-0.140129
-0.843899,2.84157,-0.00841904
5.18035,2.43534,5.20179
-3.60521,16.412,-5.29495
1.63702,-4.22062,1.46849
-4.83449,21.1941,-6.55695
-1.19002,3.79747,-0.208412
-4.02135,18.0697,-5.73032
-0.858337,2.87968,-0.0167313
-0.805859,2.73853,0.0129204
-1.13428,3.64357,-0.175625
-0.679726,2.38763,0.0864887
-1.42937,4.46306,-0.348791
-1.47498,4.58488,-0.376852
-0.819408,2.77483,0.0063324
-1.0385,3.37923,-0.121767
1.5744,-4.00251,1.46425
-1.13191,3.63875,-0.175579
-0.887733,2.96068,-0.0355968
-0.701214,2.44826,0.073616
-4.21273,18.7964,-5.92217
-4.31004,19.0673,-5.99003
-1.22379,3.89079,-0.229582
-0.824776,2.7885,0.00297546
-1.0258,3.34415,-0.113495
1.77759,-4.48988,1.52055
-0.915657,3.03889,-0.048996
-1.12901,3.63145,-0.174372
-0.386028,1.57703,0.256691
-0.92107,3.05235,-0.0536633
-1.54001,4.7635,-0.412535
1.97551,-4.98807,1.59358
16.3415,0.30154,1.52761
6.9087,-12.2774,-0.031395
-1.06537,3.45297,-0.136112
-1.11942,3.59566,-0.170263
15.6784,0.359358,1.50124
4.76696,-8.36313,-0.0153639
1.51181,-3.66526,1.35598
-0.900379,2.99655,-0.0408382
-5.45344,23.5974,-7.1983
1.70949,-4.32385,1.5088
-0.747765,2.57489,0.0464439
-1.01408,3.31176,-0.106716
-0.785007,2.67929,0.0253944
-0.960251,3.1663,-0.0763912
-1.45647,4.53406,-0.363525
-1.07767,3.49356,-0.14465
7.7384,1.59613,-0.577262
-4.95531,21.6517,-6.67246
-6.18947,26.4894,-7.95184
-4.92579,21.566,-6.65061
-1.25991,3.98938,-0.250507
-1.49802,4.65205,-0.388073
-0.565491,2.07458,0.151766
-1.32325,4.16406,-0.286129
-1.22772,3.90091,-0.232109
-0.839687,2.82809,-0.00790977
-0.456345,1.76894,0.214954
-4.83027,21.142,-6.53459
-0.852459,2.86412,-0.0144234
1.65557,-4.06337,1.43711
-1.43067,4.46082,-0.347431
-1.33102,4.18358,-0.292223
-1.10724,3.56667,-0.161537
-1.33275,4.19196,-0.292553
-5.52181,23.8788,-7.26181
4.45922,-7.78903,-0.0104576
-0.908985,3.0185,-0.0482712
1.4802,-3.76758,1.42143
-0.942219,3.11185,-0.0660686
-5.85732,25.2088,-7.61301
-1.55137,4.79457,-0.418476
-0.692078,2.4225,0.0799847
-1.21039,3.85591,-0.219593
-1.15091,3.68509,-0.186747
-4.98919,21.7418,-6.70137
-1.03757,3.37518,-0.120983
-5.71573,24.6312,-7.45179
-4.82102,21.0998,-6.52944
-0.794594,2.70345,0.0188465
-5.67349,24.4384,-7.41318
-1.07404,3.47028,-0.142462
-1.55203,4.79699,-0.419748
1.57533,-3.97558,1.45531
-5.72,24.6777,-7.47339
-4.923,21.5227,-6.64516
1.50877,-3.83439,1.42409
1.73544,-4.32922,1.4973
1.62132,-4.10366,1.47242
-4.10447,5.30965,-1.90601
1.64651,-4.21391,1.469
-3.00103,3.43765,-1.69158
-5.70569,24.6023,-7.44931
6.03078,-6.51521,-7.35639
-0.0844116,0.741974,0.430313
-0.92149,3.05563,-0.0537491
-4.55912,20.1007,-6.257
-1.4961,4.64185,-0.388348
-0.841423,2.83215,-0.00702858
-3.9474,17.7506,-5.64334
-1.24953,3.96139,-0.244282
-1.42161,4.43394,-0.344635
-0.766605,2.62616,0.0362129
-0.971443,3.19177,-0.0837936
-1.15956,3.71378,-0.19183
-0.969429,3.19044,-0.0831566
-1.15473,3.70161,-0.188643
1.63301,-4.14688,1.46879
-0.66782,2.35331,0.0932121
-0.545769,2.01674,0.163738
-5.88055,25.273,-7.62303
5.05734,-8.90552,-0.0354212
-0.994816,3.25681,-0.0967274
-1.40888,4.40453,-0.33498
11.8708,-21.5833,0.0196929
-1.1846,3.78059,-0.206362
-1.04273,3.39044,-0.126102
-1.17862,3.76495,-0.203917
-0.568985,2.0808,0.150993
-1.02007,3.32705,-0.112272
-0.862637,2.8941,-0.0182228
-4.91014,21.4544,-6.608
6.22896,-10.9761,-0.0558226
-1.32348,4.16741,-0.28742
-1.32359,4.16523,-0.286501
12.2546,0.109929,0.746766
0.741699,5.36541,-6.86233
-0.774673,2.6514,0.0309753
1.67204,-4.23131,1.4771
-0.594433,2.15144,0.135456
1.46224,-3.70797,1.41196
1.71512,-4.23083,1.47398
-0.737862,2.54813,0.0529861
-0.827206,2.79533,0.00141144
-0.497341,1.88626,0.192867
-1.22428,3.88997,-0.229214
1.802,-4.46827,1.5225
-1.39801,4.37195,-0.33106
-0.793106,2.69729,0.0185623
-0.926666,3.06783,-0.0572815
-1.17232,3.74983,-0.199404
1.76929,-4.47718,1.50354
-0.53199,1.97812,0.17202
-0.87001,2.9097,-0.023777
-1.39561,4.36201,-0.329573
-0.766808,2.62063,0.0348835
-6.02957,-3.59095,-4.0198
-4.71266,20.7309,-6.43145
-5.16847,22.4909,-6.89439
1.44734,-3.77474,1.39538
-0.937618,3.09735,-0.0627193
-1.235,3.9174,-0.235817
-0.985775,3.2314,-0.0915718
-0.755619,2.5976,0.0414677
-1.91624,5.80153,-0.630703
-0.820717,2.77467,0.00508118
-1.82172,5.54236,-0.57617
-0.955864,3.14841,-0.0722542
-1.03092,3.35752,-0.118692
-0.800438,2.72021,0.0168877
-1.52408,4.71734,-0.402113
-4.7929,21.002,-6.49967
1.44008,-3.66506,1.41445
-1.52818,4.73068,-0.405811
6.36846,-1.86261,-4.37324
-4.37245,19.3918,-6.06768
-0.717396,2.48985,0.0643883
-1.86002,5.64421,-0.597273
-1.20679,3.8423,-0.218864
-0.836742,2.82069,-0.0037117
-0.979988,3.21359,-0.0880585
-1.10929,3.57066,-0.161846
-1.07177,3.46661,-0.141314
-4.56359,20.1052,-6.24979
-0.987492,3.23537,-0.0927887
-7.15308,-4.59172,-4.86279
-5.37806,23.3189,-7.106
-4.91426,21.4844,-6.62614
-0.973942,3.19725,-0.0834389
-5.01377,21.8346,-6.71806
-0.787941,2.68309,0.0237312
-0.838314,2.82642,-0.00403786
-0.793976,2.70078,0.0210094
-1.30411,4.11284,-0.274742
1.54831,-3.90321,1.43978
-1.39071,4.34853,-0.324102
-6.55843,-3.85366,-4.40162
-5.37641,23.2951,-7.09957
-0.729633,2.5247,0.0579643
-1.48591,4.61441,-0.380363
-4.83113,21.1205,-6.52656
-0.976799,3.20171,-0.0848179
-0.464302,1.78986,0.212175
-0.893833,2.98037,-0.0355358
-0.909168,3.01923,-0.0456123
-1.07761,3.48222,-0.143768
1.25559,-2.96257,1.20969
-1.01362,3.30963,-0.105385
-0.932625,3.08153,-0.0582695
-4.94894,21.68,-6.68368
-1.23584,3.92509,-0.23399
-1.11559,3.59059,-0.165531
-5.26445,22.8211,-6.97724
-0.797401,2.71329,0.0179977
-0.566101,2.07147,0.153782
-1.53586,4.75206,-0.408806
-1.23499,3.91634,-0.233273
-6.05504,25.9451,-7.79867
1.84503,-4.71136,1.56201
-1.41555,4.42141,-0.339012
-0.943996,3.11727,-0.0659294
-0.914696,3.03859,-0.0471439
-0.993313,3.25156,-0.0933971
-0.971828,3.19302,-0.0820522
-0.954006,3.14404,-0.0706139
-5.61452,24.259,-7.34703
-0.795959,2.7068,0.0203476
-0.855431,2.87288,-0.0144958
1.13708,-2.63492,1.14183
-0.979622,3.2157,-0.0862999
-1.6875,5.16405,-0.495993
-3.34869,15.4009,-5.02055
-5.31477,23.0265,-7.0259
-1.62882,5.01128,-0.46282
-0.675896,2.37579,0.0891571
-1.38704,4.33888,-0.323334
-1.06909,3.46328,-0.138308
1.62904,-4.10596,1.46397
-1.19164,3.80214,-0.209152
-1.25839,3.98468,-0.247686
-0.913082,3.02991,-0.0479202
-1.32753,4.17864,-0.287552
11.5515,-20.9291,-0.0307534
-1.03656,3.37331,-0.118759
-0.599331,2.16289,0.135029
-5.3592,23.2274,-7.08687
7.96563,-7.30226,-3.03649
-0.760662,2.61099,0.0398502
-5.21926,22.6827,-6.94036
4.84874,-8.50413,-0.0238049
-1.17367,3.75292,-0.198847
-1.19938,3.82159,-0.214123
-0.972462,3.19714,-0.0822716
-4.29708,-2.17937,-2.71871
14.9771,0.341857,1.38783
-1.43481,4.47372,-0.350002
-0.711311,2.472,0.0696564
-1.59901,4.9281,-0.443375
-1.02975,3.35439,-0.115763
-0.987782,3.23785,-0.0905972
-0.641708,2.28491,0.109657
-0.585987,2.12452,0.141285
-5.8008,24.935,-7.52802
1.54064,-3.95512,1.46319
-0.682903,2.3942,0.0860996
-0.246603,1.19051,0.340155
-0.811825,2.75178,0.0125046
-1.17134,3.74252,-0.199108
1.51429,-3.83615,1.44432
-0.718903,2.49394,0.0642433
12.136,-22.0305,-0.0114782
-0.549065,2.02723,0.163763
-1.28677,4.06554,-0.264654
1.75121,-4.32903,1.49775
-0.723831,2.51157,0.0626259
-1.27589,4.03508,-0.259502
-1.07881,3.49406,-0.142277
1.45991,-3.75832,1.39092
-1.20611,3.84238,-0.218273
5.19249,2.48443,5.19011
-4.32888,19.2298,-6.03448
-1.27706,4.03656,-0.259254
1.51898,-3.92129,1.43562
-0.729565,2.52374,0.0576553
-0.820671,2.77637,0.00494385
-5.99551,17.0784,-3.00112
-0.559505,2.05891,0.156151
-1.25418,3.97285,-0.245604
-0.602798,2.17616,0.131609
-0.77335,2.64508,0.0327988
-1.1565,3.7059,-0.191088
5.09347,2.73221,5.21481
-3.49258,15.9522,-5.16489
11.1335,0.12272,0.595953
2.07549,-5.22443,1.68521
-4.74246,20.8103,-6.44894
1.56572,-3.81799,1.38772
1.13409,-2.62657,1.14054
-1.24012,3.93571,-0.23835
-0.954285,3.14592,-0.0736313
-1.58556,4.8932,-0.437042
1.55539,-3.78972,1.38473
7.26931,-19.5732,4.69632
-1.09132,3.52594,-0.151741
-4.42238,19.6152,-6.14313
-1.33004,4.18469,-0.288303
-1.82107,5.53973,-0.57152
-1.18794,3.79145,-0.207081
-0.834957,2.81588,-0.00401497
-4.54185,19.9829,-6.22557
-1.29186,4.08011,-0.267338
-1.08495,3.50679,-0.148529
-0.902905,3.00636,-0.0412617
-0.955177,3.14954,-0.0717583
1.05379,-2.40375,1.09347
-8.09809,22.8865,-4.21883
5.67117,-10.0349,-0.0385923
-1.38922,4.34709,-0.322887
1.23688,-2.90781,1.2004
1.14465,-2.65468,1.14536
-1.21876,3.87729,-0.223949
-1.1118,3.57793,-0.16325
1.5687,-3.82303,1.39389
1.99871,-5.01195,1.64092
0.723534,-1.48987,0.90284
1.16865,-2.71449,1.16034
1.46402,-3.53601,1.33256
-5.66886,1.62035,-4.58785
-12.603,2.94673,-7.8236
-3.21752,0.71728,-1.83241
5.08366,-4.45634,4.64195
-7.74657,1.84866,-4.67106
-8.01405,1.77525,-5.0171
7.02895,-5.29564,6.11429
-13.408,2.90891,-8.02563
-3.59389,0.694462,-2.26829
-9.33318,1.95001,-5.55588
-4.48769,7.33002,2.92222
-12.9264,2.85748,-7.55105
-12.5804,2.84665,-7.56746
-12.8547,2.72317,-7.65539
-12.5165,2.79086,-7.34475
-8.82117,1.82602,-5.34284
-11.6082,2.50595,-6.81244
-13.0318,2.92254,-7.66074
-9.50949,2.08491,-5.77486
-9.61058,2.08638,-5.79419
-8.56155,1.78808,-5.15227
-12.6322,2.70924,-7.45047
-12.431,2.67805,-7.34794
7.40386,-5.59262,6.47231
-13.0573,2.86127,-7.67698
3.12497,-2.64865,2.87379
-10.0398,2.15925,-5.95417
-7.89389,1.6733,-4.8237
-9.48506,2.066,-5.72194
6.75727,-5.1459,6.09342
-8.07683,1.6827,-4.94678
-12.3328,2.67707,-7.29558
-8.57021,1.824,-5.16462
-8.36728,1.79199,-5.08903
-12.7813,2.79909,-7.58148
7.44553,-5.77961,6.68934
-8.71703,1.89599,-5.28649
7.26762,-5.6922,6.57339
-12.2653,2.68647,-7.31247
-10.8205,2.39774,-6.60121
-9.44864,2.01679,-5.69751
-12.7949,2.79957,-7.57176
-12.4838,2.70835,-7.41752
-6.92959,1.47113,-4.24166
-12.8161,2.77977,-7.59933
-8.7125,1.85431,-5.25068
-8.37102,1.79963,-5.12239
-11.8211,2.56621,-7.03458
7.62016,-5.92365,6.88734
-10.8309,2.33834,-6.47136
6.83042,-5.4235,6.15781
-11.6598,2.59248,-7.00716
7.35309,-5.87795,6.66335
7.56531,-5.21645,-3.19369
-12.0589,2.64347,-7.14807
-8.93317,1.93163,-5.42611
-8.11331,1.72346,-4.93241
-11.0593,2.37298,-6.56567
-9.81563,2.10601,-5.93797
-9.18971,1.95967,-5.53717
-12.3029,2.68154,-7.29114
7.4878,-6.00788,6.86512
-10.4186,2.28779,-6.21411
-7.97665,1.69514,-4.81818
-11.5851,2.5203,-6.91311
-8.61317,1.86053,-5.23339
-8.25819,1.73619,-5.03029
-8.27402,1.74948,-5.06115
-10.8011,2.33603,-6.41928
-8.36182,1.78892,-5.07666
-6.07503,1.33394,-3.79009
6.73306,-5.38664,6.14577
-7.67667,1.61065,-4.67633
-8.1732,1.71533,-4.9422
-12.3401,2.67564,-7.32863
-8.13128,1.69189,-4.93131
-12.0714,2.64,-7.16049
-12.4827,2.74298,-7.40544
-12.0225,2.59784,-7.15824
-10.3577,2.21479,-6.26043
7.67598,-5.93434,6.93058
-11.702,2.53739,-6.98257
-12.8681,2.79317,-7.62232
7.65211,-5.93932,6.97775
-11.8905,2.60138,-7.06246
7.54868,-5.87376,6.83002
6.49477,-5.14405,6.01621
-12.5707,2.73563,-7.46195
7.4438,-5.75737,6.7873
-11.8735,2.57515,-7.0629
-11.3151,2.455,-6.74151
-10.9965,2.41043,-6.55831
-12.2914,2.67621,-7.3185
-9.49808,2.05111,-5.71836
7.14685,-5.57788,6.57234
-11.6138,2.52582,-6.88276
-12.3928,2.75969,-7.4154
-7.65745,1.60452,-4.66508
6.47005,-5.16342,5.92341
-11.5793,2.51638,-6.88731
7.17787,-5.65264,6.52283
-8.99917,1.91546,-5.44682
6.70149,-5.26022,6.16913
-12.5692,2.75172,-7.48428
7.40049,-5.73067,6.7132
-8.4152,1.79664,-5.08903
-2.81387,3.72585,0.205264
7.24008,-5.56288,6.52656
-12.1427,2.65802,-7.23083
-12.2087,2.70684,-7.3011
-8.58022,1.81264,-5.17603
-9.08589,1.94268,-5.51629
-12.2584,2.65723,-7.27068
-12.4853,2.73531,-7.41341
-12.9616,2.82791,-7.68633
-9.57655,2.04361,-5.78175
7.10455,-5.58585,6.46445
6.02546,-4.76051,5.5201
-8.81054,1.86926,-5.33394
7.18792,-5.64893,6.56054
7.22346,-5.61496,6.6109
-9.00269,1.93593,-5.45475
6.41473,-5.20899,5.85665
-7.65522,1.65197,-4.69629
7.16515,-5.60942,6.52501
-8.34566,1.785,-5.07748
-9.32729,2.00577,-5.62587
-8.18152,1.75552,-4.97429
7.22241,-5.61919,6.56317
6.40565,-5.06806,5.87613
7.4604,-5.77369,6.76185
6.9708,-5.50454,6.33253
7.65178,-5.94405,6.96721
7.98744,-6.28224,7.22464
7.64233,-5.9906,6.92853
-8.68098,1.86843,-5.23884
-8.35687,1.75473,-5.07027
-12.0753,2.63622,-7.2035
-8.05663,1.71053,-4.91707
7.14157,-5.57848,6.49404
-9.09573,1.9643,-5.50363
-8.70563,1.86715,-5.27975
-9.25417,1.9535,-5.56929
6.79541,-5.40567,6.22464
-11.9381,2.60739,-7.10537
-11.971,2.61268,-7.11858
6.85908,-5.42103,6.25757
-12.132,2.61522,-7.21423
7.81055,-6.07851,7.0779
-12.9482,2.82512,-7.67351
-9.00657,1.92621,-5.43117
-13.8677,3.05444,-8.19459
2.30122,-0.0994087,2.38143
6.81604,-5.37013,6.20342
7.01049,-5.54546,6.42451
7.24182,-5.70424,6.60702
-12.3567,2.69766,-7.33169
-3.39806,-0.03361,-1.61278
-8.35813,1.78374,-5.10491
7.0207,-5.4916,6.39983
7.18586,-5.63398,6.5502
7.41057,-5.78235,6.74632
6.68569,-5.30879,6.12054
-7.79013,1.65538,-4.75528
-11.9506,2.59418,-7.12025
7.01325,-5.52079,6.3641
-7.82701,1.68081,-4.78702
-11.6905,2.54285,-6.97562
-11.707,2.54135,-6.96358
7.19347,-5.68808,6.55163
-12.6433,2.80575,-7.54329
7.31388,-5.74986,6.66727
-8.36023,1.80475,-5.08389
13.6666,-8.65421,-4.89656
-13.6462,3.00922,-8.13194
6.98732,-5.49709,6.38593
-2.98924,-0.737927,-1.91607
6.82819,-5.39886,6.19594
-9.42454,2.03805,-5.68061
-11.7578,2.55959,-6.97922
-3.4284,-0.232828,-1.64028
-8.38492,1.76774,-5.08116
-9.87438,2.1068,-5.95863
-10.6056,2.32953,-6.37675
-12.6689,2.80249,-7.54098
-3.35778,-0.219145,-1.74476
7.37792,-5.76242,6.71668
-10.355,2.24254,-6.18794
-9.55643,2.05187,-5.75408
-9.19878,1.97741,-5.56912
-8.61514,1.86474,-5.22481
-13.076,2.85399,-7.7522
-9.33269,2.00516,-5.63186
-8.73145,1.87266,-5.28044
7.22734,-5.68849,6.57451
-8.71411,1.8751,-5.29143
-12.4051,2.69595,-7.36355
8.03413,-6.26498,7.31263
-8.88829,1.89606,-5.38263
-11.6448,2.53905,-6.93217
-11.8752,2.60276,-7.1033
-8.86938,1.88644,-5.3707
-9.84561,2.13362,-5.93006
-8.94675,1.91676,-5.42311
-8.2619,1.76713,-5.04791
7.11555,-5.5882,6.49961
7.09933,-5.5868,6.46795
-9.66741,2.08662,-5.82516
-9.35025,2.00533,-5.64779
6.7623,-5.32934,6.16246
-9.10372,1.93594,-5.50901
7.45271,-5.83892,6.77949
7.48656,-5.84504,6.80105
7.05455,-5.55004,6.44451
-8.30176,1.7726,-5.06872
-9.3092,2.00356,-5.62112
-11.7489,2.55491,-7.00276
-13.0294,2.84411,-7.72942
-7.99945,1.71367,-4.87414
6.57302,-5.17261,5.99443
-9.22642,1.98594,-5.5687
6.94936,-5.45733,6.31383
-9.82185,2.10377,-5.91765
-8.23074,1.75971,-5.01145
-11.8046,2.58283,-7.03294
-12.4492,2.72253,-7.39645
6.85688,-5.40147,6.25529
-12.1041,2.65848,-7.23669
-8.22846,1.74042,-4.9911
-11.0266,2.39299,-6.58831
-11.8255,2.59066,-7.05114
-11.1569,2.44295,-6.66701
-3.29482,0.00930154,-1.68045
-9.34509,2.00441,-5.63883
-12.9492,2.8213,-7.67895
-12.5399,2.7472,-7.45363
-3.24542,-0.115735,-1.66245
-11.5956,2.55238,-6.94191
7.57393,-5.93799,6.8943
-9.9892,2.15632,-6.01728
6.3918,-5.07732,5.85295
-11.1563,2.45416,-6.69059
-8.28258,1.76095,-5.04801
-12.2389,2.67352,-7.28697
-9.32239,1.99512,-5.63378
-9.54411,2.0598,-5.76186
-8.47795,1.80683,-5.1526
7.23985,-5.69159,6.60573
10.3894,-5.80283,-4.12585
-12.2141,2.65926,-7.27454
6.90276,-5.44484,6.32287
-3.37969,-0.0374477,-1.75909
-11.1285,2.41999,-6.63565
7.44832,-5.82121,6.79105
7.34442,-5.75,6.69747
-12.1999,2.65619,-7.26353
-12.1813,2.65792,-7.2338
7.06762,-5.59921,6.44551
-9.53231,2.03426,-5.74369
-8.13944,1.74431,-4.96036
7.49457,-5.88193,6.82407
2.64523,-0.317306,1.96341
-10.9065,2.36962,-6.5077
-10.5718,2.31051,-6.35614
-12.6366,2.76308,-7.50843
7.16096,-5.61941,6.53338
7.58773,-5.95513,6.88622
-9.89981,2.12189,-5.95225
-3.39686,-0.123652,-1.74241
-11.3683,2.4841,-6.804
-3.54935,-0.212991,-1.87053
7.00556,-5.52062,6.40422
7.01516,-5.52064,6.41722
-8.67963,1.87025,-5.25938
-9.54346,2.05336,-5.74767
7.14427,-5.60927,6.50241
7.23779,-5.6477,6.57961
-10.9879,2.41293,-6.59353
7.40391,-5.78805,6.72437
-9.17848,1.9769,-5.56121
7.66728,-5.98155,6.95425
-8.52841,1.81861,-5.17606
-11.9103,2.60023,-7.09108
-3.50392,-0.181455,-1.87379
7.65432,-5.96902,6.96468
-9.50746,2.03178,-5.73013
7.46946,-5.83266,6.78839
-12.2297,2.67204,-7.27771
-8.56882,1.84387,-5.20948
-12.2359,2.67829,-7.2826
7.64593,-5.99284,6.94246
7.05942,-5.53565,6.42783
-12.186,2.66012,-7.24236
-3.46315,-0.0732755,-1.80713
-13.0637,2.85326,-7.7525
-9.22519,1.98327,-5.58274
-9.33434,2.00254,-5.63917
7.39629,-5.81274,6.74357
7.18985,-5.62983,6.54075
7.31399,-5.75094,6.66574
-9.353,2.01401,-5.64758
-8.32346,1.77495,-5.06049
-8.55942,1.82314,-5.20763
-12.628,2.75235,-7.5106
-8.86595,1.8949,-5.37352
7.03106,-5.5452,6.41346
-8.58586,1.83437,-5.203
-12.7554,2.78458,-7.5755
-9.49011,2.02999,-5.72657
-9.6483,2.08071,-5.81066
-9.61463,2.07576,-5.79405
-9.84326,2.1252,-5.92885
-8.89297,1.90225,-5.38821
-9.40904,2.01657,-5.68728
-13.1863,2.87785,-7.81729
6.92008,-5.43347,6.32133
7.28482,-5.72584,6.62746
-8.84801,1.89451,-5.35901
-9.00889,1.92378,-5.449
-9.23631,1.97928,-5.58431
6.73182,-5.32835,6.16426
-11.6451,2.53724,-6.94194
-3.41183,-0.103488,-1.78041
-8.37473,1.7898,-5.09591
7.53433,-5.87104,6.86065
-12.1865,2.65106,-7.25313
7.19942,-5.65791,6.57012
-9.18792,1.9808,-5.55016
7.62687,-5.96297,6.94156
-12.5704,2.74646,-7.46912
-8.47504,1.80216,-5.13154
7.40312,-5.81021,6.7299
-10.3702,2.2519,-6.2146
-12.6622,2.7709,-7.5324
-12.3162,2.68171,-7.31984
-11.8532,2.58533,-7.06118
-8.39264,1.78963,-5.11066
-7.89596,1.67168,-4.82075
-12.9328,2.8279,-7.6837
7.515,-5.88018,6.82542
7.29207,-5.73426,6.64826
-12.2992,2.68489,-7.30952
-3.41311,-0.0683712,-1.75501
-10.1989,2.19409,-6.13542
-12.9236,2.83011,-7.672
-12.483,2.7377,-7.43785
7.47434,-5.86133,6.79518
-8.31272,1.77653,-5.0509
6.78605,-5.34891,6.20284
-3.5157,-0.104486,-1.75825
-9.15241,1.96169,-5.53428
-9.20848,1.96923,-5.55714
7.05812,-5.56772,6.44377
-11.7707,2.54481,-6.99167
-9.92499,2.14423,-5.97255
-8.66809,1.84609,-5.26481
-11.2482,2.44653,-6.71145
-9.4859,2.03956,-5.72244
-9.75894,2.1023,-5.88322
-9.04957,1.93639,-5.46897
-9.11495,1.95444,-5.52528
-10.463,2.26749,-6.2725
-8.85944,1.90465,-5.36827
-9.75216,2.09977,-5.87222
-12.1381,2.64867,-7.21666
-9.64182,2.06889,-5.80987
-11.962,2.60534,-7.12395
-3.88303,-3.99229,4.42952
7.22243,-5.63844,6.56197
7.17352,-5.631,6.54731
-9.82469,2.12186,-5.91731
-12.4773,2.72234,-7.42263
7.36149,-5.75171,6.71369
-11.9162,2.61576,-7.12175
-11.4636,2.49486,-6.84096
7.30728,-5.73747,6.67668
7.21062,-5.64282,6.5703
-9.79599,2.1047,-5.88951
7.16871,-5.61456,6.51395
7.55267,-5.91902,6.8894
7.11128,-5.58055,6.48244
7.15271,-5.6347,6.53761
7.4847,-5.83895,6.80747
6.85659,-5.40612,6.25059
-13.0408,2.84158,-7.74119
7.23122,-5.66242,6.59415
-12.5465,2.73555,-7.45462
-11.6073,2.52281,-6.92043
7.16747,-5.63697,6.54693
6.94812,-5.45512,6.32507
-8.26848,1.77204,-5.01847
-9.14574,1.96631,-5.53548
7.15245,-5.59445,6.5138
-9.54301,2.05006,-5.754
-12.1515,2.64979,-7.23456
-12.9836,2.84345,-7.70801
-10.6617,2.30602,-6.38282
-11.3138,2.46338,-6.75317
